# del_effect	ada_effect	del_frac	ada_frac	trashed	good	Asyn	Anonsyn	counts_syn	counts_nonsyn	subs_syn	subs_nonsyn	poly_25to75_syn	poly_25to75_nonsyn	folder
0.000798509168414	0.0174504923082	0.812732732733	0.00478632478632	0.0	50.0	-0.0318387539809	0.11377180464	27.0	23.02	6.82957204696e-06	6.97477348282e-06	0.0112912912913	0.00614092953523	short_longer_1e4_coi_1e-2_del_eff_0.000798509168414_ada_effect_0.0173155866844_del_frac_0.812837583689_ada_dens_0.0047792451675_nescepi_6
0.000466072530198	0.00428454629055	0.902222222222	0.00213903743316	0.0	50.0	-0.153053124669	0.176090952685	19.26	6.84	4.6099611317e-06	2.99850074963e-06	0.0175735735736	0.00460269865067	short_longer_1e4_coi_1e-2_del_eff_0.000466072530198_ada_effect_0.00435221758831_del_frac_0.901884645367_ada_dens_0.00214226771447_nescepi_6
0.000482836336545	0.0222951254358	0.827867867868	0.00218487394958	0.0	50.0	-0.0208333002657	0.125370108204	22.42	12.38	7.00031134814e-06	3.39462375835e-06	0.0183243243243	0.00510644677661	short_longer_1e4_coi_1e-2_del_eff_0.000482836336545_ada_effect_0.0217820560748_del_frac_0.831914217202_ada_dens_0.00222197798134_nescepi_6
0.00214850123119	0.00717885375436	0.912432432432	0.00670016750419	0.0	50.0	-0.100520260539	0.171344569393	9.82	20.02	1.617001617e-06	8.58935080955e-06	0.0040960960961	0.00759820089955	short_longer_1e4_coi_1e-2_del_eff_0.00214850123119_ada_effect_0.00730106409685_del_frac_0.913862010896_ada_dens_0.00689982583502_nescepi_6
0.00112330918285	0.00385738120219	0.87993993994	0.00436974789916	0.0	50.0	-0.121625549552	0.15733487517	12.56	11.36	2.5309590527e-06	5.62093535172e-06	0.00721321321321	0.00684557721139	short_longer_1e4_coi_1e-2_del_eff_0.00112330918285_ada_effect_0.00376192700227_del_frac_0.878994206047_ada_dens_0.00448005141067_nescepi_6
0.00257223842066	0.0177141616459	0.917357357357	0.00201005025126	0.0	50.0	0.00569042871391	0.111354360407	5.66	9.74	1.386001386e-06	3.37456689715e-06	0.00276276276276	0.00416791604198	short_longer_1e4_coi_1e-2_del_eff_0.00257223842066_ada_effect_0.0180385639033_del_frac_0.921183149525_ada_dens_0.00202658074247_nescepi_6
0.000123181353579	0.00950278600253	0.786606606607	0.00251256281407	0.0	50.0	-0.0174990581734	0.112117534147	31.0	12.54	1.10980545763e-05	3.73559039878e-06	0.0268708708709	0.00579010494753	short_longer_1e4_coi_1e-2_del_eff_0.000123181353579_ada_effect_0.0096698611664_del_frac_0.790465964773_ada_dens_0.00251747437891_nescepi_6
0.00210006681114	0.00489541997456	0.910510510511	0.00106951871658	0.0	50.0	-0.128852596315	0.15171803653	5.0	4.92	1.42617533922e-06	1.67474791033e-06	0.00410810810811	0.00272863568216	short_longer_1e4_coi_1e-2_del_eff_0.00210006681114_ada_effect_0.00523330270665_del_frac_0.911411499259_ada_dens_0.00107140156017_nescepi_6
0.00813258330491	0.00401207510754	0.822942942943	0.00125673249551	0.0	50.0	-0.197365871833	0.185579514825	5.86	3.84	2.75191579539e-06	1.98562925895e-06	0.00837837837838	0.00376011994003	short_longer_1e4_coi_1e-2_del_eff_0.00813258330491_ada_effect_0.00355815197105_del_frac_0.819927256328_ada_dens_0.00125348472248_nescepi_6
0.00214248102912	0.0036262295978	0.982282282282	0.00418760469012	0.0	50.0	-0.197158756439	0.188102986381	3.88	10.06	3.21391625739e-07	5.05934323808e-06	0.00138138138138	0.00680659670165	short_longer_1e4_coi_1e-2_del_eff_0.00214248102912_ada_effect_0.00377209885284_del_frac_0.983541895456_ada_dens_0.00427020053372_nescepi_6
0.00913572054394	0.00379757052612	0.749189189189	0.00591216216216	0.0	50.0	0.0724508509389	0.143992891551	8.5	11.88	3.50517741822e-06	6.96975926752e-06	0.00766966966967	0.00935232383808	short_longer_1e4_coi_1e-2_del_eff_0.00913572054394_ada_effect_0.00376174570505_del_frac_0.751410350224_ada_dens_0.00621790537633_nescepi_6
0.00657577854082	0.0103037931525	0.938018018018	0.00154639175258	0.0	50.0	0.0133228840124	0.117656037992	2.58	9.36	1.01439231874e-06	2.52716451139e-06	0.00218618618619	0.00429385307346	short_longer_1e4_coi_1e-2_del_eff_0.00657577854082_ada_effect_0.0111193990405_del_frac_0.937293778581_ada_dens_0.00155112405307_nescepi_6
0.0095767237759	0.0307874578484	0.751051051051	0.00147874306839	0.0	50.0	-0.0398039407448	0.0839540667108	10.74	12.02	3.78639509074e-06	2.52215029609e-06	0.00865465465465	0.00430284857571	short_longer_1e4_coi_1e-2_del_eff_0.0095767237759_ada_effect_0.0277619501828_del_frac_0.751722883116_ada_dens_0.00147106431566_nescepi_6
0.00170318130674	0.0200276820552	0.821201201201	0.00245183887916	0.0	50.0	-0.0936058951663	0.0868257029576	13.76	15.08	3.29426416383e-06	3.9812869485e-06	0.00714114114114	0.0047976011994	short_longer_1e4_coi_1e-2_del_eff_0.00170318130674_ada_effect_0.0213834185013_del_frac_0.820302290166_ada_dens_0.00247573702649_nescepi_6
0.000113634363838	0.0187813213265	0.881321321321	0.0015009380863	0.0	50.0	-0.122199618273	0.0791365635687	31.5	11.14	1.09474022518e-05	2.48705078899e-06	0.0314414414414	0.00517541229385	short_longer_1e4_coi_1e-2_del_eff_0.000113634363838_ada_effect_0.0178965407088_del_frac_0.881428397234_ada_dens_0.00149999494038_nescepi_6
0.000993616884858	0.0114510416444	0.902282282282	0.00837520938023	0.0	50.0	-0.0601895115925	0.126084784753	26.68	33.9	5.62435345044e-06	1.07454633887e-05	0.00918918918919	0.00826086956522	short_longer_1e4_coi_1e-2_del_eff_0.000993616884858_ada_effect_0.0117610056655_del_frac_0.899376962603_ada_dens_0.00898155897336_nescepi_6
0.000388643683339	0.012583949407	0.946126126126	0.00295652173913	0.0	50.0	-0.091323970809	0.0840333086263	26.1	13.8	6.78939809375e-06	4.54789327744e-06	0.0183003003003	0.0063868065967	short_longer_1e4_coi_1e-2_del_eff_0.000388643683339_ada_effect_0.0122024032555_del_frac_0.94264496913_ada_dens_0.00300121475261_nescepi_6
0.00223634907762	0.0302935181826	0.96024024024	0.00478632478632	0.0	50.0	-0.18051369467	0.0955938639326	15.02	27.86	1.24539254974e-06	7.33579698445e-06	0.00377777777778	0.00548425787106	short_longer_1e4_coi_1e-2_del_eff_0.00223634907762_ada_effect_0.0298777168778_del_frac_0.961349419556_ada_dens_0.00492218611355_nescepi_6
0.00503780567892	0.00532357148027	0.957117117117	0.00152284263959	0.0	50.0	nan	0.140680224404	1.62	6.78	6.62870228088e-07	2.22129737807e-06	0.00174774774775	0.00382908545727	short_longer_1e4_coi_1e-2_del_eff_0.00503780567892_ada_effect_0.00561517157931_del_frac_0.956167895115_ada_dens_0.00153141478472_nescepi_6
0.000298951866352	0.00630805223982	0.960720720721	0.00271646859083	0.0	50.0	-0.146377164924	0.123352944586	24.24	9.98	6.48809344462e-06	3.71051932228e-06	0.0228468468468	0.00672563718141	short_longer_1e4_coi_1e-2_del_eff_0.000298951866352_ada_effect_0.00603126375825_del_frac_0.959331641127_ada_dens_0.00272410335539_nescepi_6
0.000698501580037	0.00414554540685	0.94954954955	0.00186125211506	0.0	50.0	-0.176382124352	0.113962930125	14.52	6.28	2.03882812578e-06	2.50710765019e-06	0.0107147147147	0.00458170914543	short_longer_1e4_coi_1e-2_del_eff_0.000698501580037_ada_effect_0.00381274509096_del_frac_0.950440019475_ada_dens_0.00188013924138_nescepi_6
0.000262384725584	0.00476931698946	0.870690690691	0.00670016750419	0.0	50.0	-0.0267781814588	0.146890811658	29.02	16.74	1.01137927225e-05	8.14308564781e-06	0.0212612612613	0.00972113943028	short_longer_1e4_coi_1e-2_del_eff_0.000262384725584_ada_effect_0.00480404984589_del_frac_0.870212742939_ada_dens_0.00675082507722_nescepi_6
0.00419137380381	0.0126691233501	0.777597597598	0.00287162162162	0.0	50.0	0.105772109494	0.154829365106	9.8	13.3	3.88682997379e-06	4.42755211023e-06	0.00613813813814	0.00530434782609	short_longer_1e4_coi_1e-2_del_eff_0.00419137380381_ada_effect_0.0124341685019_del_frac_0.778784838751_ada_dens_0.00289508521412_nescepi_6
0.0052915829735	0.0106958937621	0.772432432432	0.00197132616487	0.0	50.0	-0.0201797650932	0.114953550385	8.12	10.36	3.26413369892e-06	3.02357182613e-06	0.00830630630631	0.00470464767616	short_longer_1e4_coi_1e-2_del_eff_0.0052915829735_ada_effect_0.0100710244168_del_frac_0.774753684315_ada_dens_0.00199349952486_nescepi_6
0.00291767394351	0.00374557020912	0.907507507508	0.00773109243697	0.0	50.0	-0.0645431395736	0.17609631245	6.38	16.94	1.68730603513e-06	8.92028901937e-06	0.00301501501502	0.00831484257871	short_longer_1e4_coi_1e-2_del_eff_0.00291767394351_ada_effect_0.00368594711307_del_frac_0.907816769739_ada_dens_0.00826917680843_nescepi_6
0.000186993716902	0.00415509792058	0.778198198198	0.00271646859083	0.0	50.0	0.0240169872735	0.12123103071	26.06	7.56	9.15966133357e-06	3.47485120316e-06	0.0289309309309	0.00587106446777	short_longer_1e4_coi_1e-2_del_eff_0.000186993716902_ada_effect_0.00405828761745_del_frac_0.777190678819_ada_dens_0.0027700883064_nescepi_6
0.00164698874621	0.00405877676861	0.932072072072	0.00271646859083	0.0	50.0	-0.109113228853	0.21268202403	7.42	7.76	1.21526208483e-06	3.69547667638e-06	0.00367567567568	0.00531634182909	short_longer_1e4_coi_1e-2_del_eff_0.00164698874621_ada_effect_0.00385247129061_del_frac_0.935978651791_ada_dens_0.00271680911031_nescepi_6
0.00120056572685	0.00377185237506	0.92954954955	0.00773109243697	0.0	50.0	-0.123923059157	0.160725565565	13.56	16.08	2.64143742405e-06	8.88017529697e-06	0.00678078078078	0.00972413793103	short_longer_1e4_coi_1e-2_del_eff_0.00120056572685_ada_effect_0.00376100822012_del_frac_0.927993398315_ada_dens_0.00776589920546_nescepi_6
0.000211255106134	0.0123581305178	0.789189189189	0.00245183887916	0.0	50.0	-0.0724251071971	0.100667919077	28.86	13.26	1.03447929535e-05	3.81080362829e-06	0.0255735735736	0.00573613193403	short_longer_1e4_coi_1e-2_del_eff_0.000211255106134_ada_effect_0.0113565697104_del_frac_0.790151039945_ada_dens_0.00246918748427_nescepi_6
0.0011943355206	0.00317591399444	0.764564564565	0.00346620450607	0.0	50.0	-0.0458222083159	0.133747651549	14.76	8.32	3.88682997379e-06	4.20692663702e-06	0.010960960961	0.00613793103448	short_longer_1e4_coi_1e-2_del_eff_0.0011943355206_ada_effect_0.00329801321205_del_frac_0.761708493028_ada_dens_0.00347419815603_nescepi_6
0.000139605192835	0.0233478888975	0.781981981982	0.00591216216216	0.0	50.0	0.0145034571906	0.119299874029	37.88	30.36	1.42115359507e-05	8.34365425983e-06	0.0190750750751	0.00824287856072	short_longer_1e4_coi_1e-2_del_eff_0.000139605192835_ada_effect_0.0232859388798_del_frac_0.779897241407_ada_dens_0.00606046845533_nescepi_6
0.00428131965557	0.00843185374332	0.863903903904	0.00913705583756	0.0	50.0	0.0322113155009	0.169131749249	7.78	29.28	2.36021975152e-06	1.13120697176e-05	0.00279279279279	0.00903448275862	short_longer_1e4_coi_1e-2_del_eff_0.00428131965557_ada_effect_0.00848314670197_del_frac_0.864985272302_ada_dens_0.00937308411735_nescepi_6
0.000762671032584	0.00646559667448	0.90954954955	0.00111731843575	0.0	50.0	nan	0.132862472185	13.58	5.36	2.2999588217e-06	1.62961997262e-06	0.0102162162162	0.00334932533733	short_longer_1e4_coi_1e-2_del_eff_0.000762671032584_ada_effect_0.0064247569541_del_frac_0.908704536035_ada_dens_0.00111342738505_nescepi_6
0.000111842287351	0.0172956361476	0.754714714715	0.00418760469012	0.0	50.0	0.00394751602555	0.0981637270688	34.22	20.96	1.4322014322e-05	6.15244217356e-06	0.0210570570571	0.00730434782609	short_longer_1e4_coi_1e-2_del_eff_0.000111842287351_ada_effect_0.0172235729852_del_frac_0.756924669345_ada_dens_0.00424861631054_nescepi_6
0.000938281055583	0.0115058777919	0.899399399399	0.00418760469012	0.0	50.0	-0.152696189181	0.156582224231	19.48	18.24	4.05756927496e-06	6.16748481946e-06	0.00981981981982	0.00663568215892	short_longer_1e4_coi_1e-2_del_eff_0.000938281055583_ada_effect_0.0113145971464_del_frac_0.901023232469_ada_dens_0.0042935266752_nescepi_6
0.000272652307987	0.00993334911155	0.988948948949	0.00145719489982	0.0	50.0	-0.121582871229	0.111592261905	23.96	8.78	5.37326624283e-06	2.31656746877e-06	0.021987987988	0.00459070464768	short_longer_1e4_coi_1e-2_del_eff_0.000272652307987_ada_effect_0.0103493167166_del_frac_0.988697340345_ada_dens_0.00145684867449_nescepi_6
0.000604305680775	0.00673553426246	0.87987987988	0.0010582010582	0.0	50.0	-0.324683257919	0.111031589784	16.16	5.52	3.38465555857e-06	1.76500378573e-06	0.0146606606607	0.0035712143928	short_longer_1e4_coi_1e-2_del_eff_0.000604305680775_ada_effect_0.00635994148953_del_frac_0.876512008465_ada_dens_0.00106281037379_nescepi_6
0.00100083354958	0.0129336768225	0.916336336336	0.0062818336163	0.0	50.0	-0.0788339330836	0.147879200654	21.06	27.38	4.94139624574e-06	8.55425130244e-06	0.00944144144144	0.00743928035982	short_longer_1e4_coi_1e-2_del_eff_0.00100083354958_ada_effect_0.0134616311139_del_frac_0.913714475812_ada_dens_0.00659933711735_nescepi_6
0.00849411190191	0.0105165078717	0.865885885886	0.00529010238908	0.0	50.0	0.0315214850943	0.158776016862	5.52	21.36	2.18948045035e-06	7.23049846314e-06	0.00297297297297	0.0072083958021	short_longer_1e4_coi_1e-2_del_eff_0.00849411190191_ada_effect_0.0104970126776_del_frac_0.86514295166_ada_dens_0.0053872704719_nescepi_6
0.00267226098557	0.00484748601737	0.874774774775	0.00591216216216	0.0	50.0	-0.0646853439526	0.138122093963	7.4	14.52	1.76765394157e-06	7.37591070685e-06	0.00388588588589	0.00785007496252	short_longer_1e4_coi_1e-2_del_eff_0.00267226098557_ada_effect_0.0048158458231_del_frac_0.876648119618_ada_dens_0.00615471306707_nescepi_6
0.000440088744004	0.00997609711131	0.798258258258	0.00287162162162	0.0	50.0	-0.0251973775746	0.0836969698311	25.68	13.98	7.18109413762e-06	4.14174183811e-06	0.0196216216216	0.00654572713643	short_longer_1e4_coi_1e-2_del_eff_0.000440088744004_ada_effect_0.00991898780428_del_frac_0.800602972174_ada_dens_0.0028762687133_nescepi_6
0.00510510373542	0.0136687086084	0.776876876877	0.00257731958763	0.0	50.0	-0.0013158804471	0.14139850874	9.34	13.9	3.48509044161e-06	4.0163864556e-06	0.0067027027027	0.00502548725637	short_longer_1e4_coi_1e-2_del_eff_0.00510510373542_ada_effect_0.0132517433935_del_frac_0.777871991744_ada_dens_0.00262715179202_nescepi_6
0.00775826749731	0.00377931834092	0.838078078078	0.00141592920354	0.0	50.0	nan	0.120404612409	5.74	5.5	2.04887161409e-06	1.93047289064e-06	0.00787987987988	0.00439580209895	short_longer_1e4_coi_1e-2_del_eff_0.00775826749731_ada_effect_0.0042695813977_del_frac_0.832898136159_ada_dens_0.00141187808443_nescepi_6
0.00839835516142	0.0257225093522	0.915975975976	0.00372250423012	0.0	50.0	0.0973059542796	0.095627692437	4.3	21.36	1.30565347957e-06	5.78139024133e-06	0.00165165165165	0.00574812593703	short_longer_1e4_coi_1e-2_del_eff_0.00839835516142_ada_effect_0.0249138736118_del_frac_0.913684241259_ada_dens_0.0037038652851_nescepi_6
0.0041403375065	0.0244752858424	0.898198198198	0.00436974789916	0.0	50.0	-0.0984156066072	0.101481873694	7.66	25.38	1.73752347665e-06	6.6488494883e-06	0.00231231231231	0.00573313343328	short_longer_1e4_coi_1e-2_del_eff_0.0041403375065_ada_effect_0.0256991690276_del_frac_0.898360333348_ada_dens_0.00451515458839_nescepi_6
0.000294400586544	0.0131011255587	0.991111111111	0.00143626570916	0.0	50.0	-0.13224751315	0.0727920140204	24.0	9.78	5.09204857031e-06	2.23634002397e-06	0.0201321321321	0.00422788605697	short_longer_1e4_coi_1e-2_del_eff_0.000294400586544_ada_effect_0.013192403143_del_frac_0.991012814969_ada_dens_0.00144882700622_nescepi_6
0.0058125091833	0.0044766598623	0.943903903904	0.00558375634518	0.0	50.0	0.106916666667	0.182765696365	2.44	15.24	7.93435576044e-07	6.77420487081e-06	0.0015015015015	0.00780209895052	short_longer_1e4_coi_1e-2_del_eff_0.0058125091833_ada_effect_0.00445619858635_del_frac_0.946904195585_ada_dens_0.00569034412283_nescepi_6
0.000401455937282	0.00534117613878	0.796876876877	0.00456852791878	0.0	50.0	-0.0542124180543	0.120360691531	24.76	13.9	7.53261622827e-06	5.85660347084e-06	0.0210510510511	0.00886056971514	short_longer_1e4_coi_1e-2_del_eff_0.000401455937282_ada_effect_0.00527978294862_del_frac_0.798228572338_ada_dens_0.00476033012252_nescepi_6
0.000886398874616	0.017879318094	0.968888888889	0.00478632478632	0.0	50.0	-0.0910628959153	0.12349470417	22.76	25.46	4.389004389e-06	7.13522837244e-06	0.00943543543544	0.00613793103448	short_longer_1e4_coi_1e-2_del_eff_0.000886398874616_ada_effect_0.0173915461152_del_frac_0.969181343269_ada_dens_0.00495185300694_nescepi_6
0.00760613372494	0.00618667110821	0.963483483483	0.00324232081911	0.0	50.0	nan	0.160339499793	1.2	11.5	5.02174415218e-07	4.57797856924e-06	0.00104504504505	0.00573013493253	short_longer_1e4_coi_1e-2_del_eff_0.00760613372494_ada_effect_0.00651467454035_del_frac_0.963021473824_ada_dens_0.00329178022601_nescepi_6
0.00040519134091	0.0283012212652	0.958378378378	0.00837520938023	0.0	50.0	0.0234997798087	0.107283555691	36.06	43.36	1.19617945705e-05	1.13722403013e-05	0.0115195195195	0.00738530734633	short_longer_1e4_coi_1e-2_del_eff_0.00040519134091_ada_effect_0.0282385467062_del_frac_0.956923715934_ada_dens_0.00905513606933_nescepi_6
0.00164252905924	0.0165203906166	0.786246246246	0.00402010050251	0.0	50.0	-0.158395256031	0.103482164461	15.82	20.68	3.96717788022e-06	6.01204414515e-06	0.00755555555556	0.00621889055472	short_longer_1e4_coi_1e-2_del_eff_0.00164252905924_ada_effect_0.0165348524235_del_frac_0.784180183847_ada_dens_0.00409998522725_nescepi_6
0.000106936387746	0.0203581838036	0.951771771772	0.00295652173913	0.0	50.0	-0.023610458215	0.0415306694086	33.86	18.44	1.25543603804e-05	4.59302121514e-06	0.029003003003	0.00691154422789	short_longer_1e4_coi_1e-2_del_eff_0.000106936387746_ada_effect_0.0194482578825_del_frac_0.951777597932_ada_dens_0.00297880693916_nescepi_6
0.000848839875059	0.00458920839094	0.880840840841	0.00213903743316	0.0	50.0	-0.117694418676	0.145436909151	13.74	7.32	2.42048068135e-06	2.90323065892e-06	0.0103183183183	0.00506446776612	short_longer_1e4_coi_1e-2_del_eff_0.000848839875059_ada_effect_0.00425309820594_del_frac_0.879228735365_ada_dens_0.00216763173469_nescepi_6
0.00268715987148	0.00784090391861	0.996456456456	0.00111731843575	0.0	50.0	nan	0.144979329285	1.4	5.7	5.02174415218e-08	1.84523123054e-06	0.000258258258258	0.00289955022489	short_longer_1e4_coi_1e-2_del_eff_0.00268715987148_ada_effect_0.00798301125313_del_frac_0.996540975772_ada_dens_0.00112222710907_nescepi_6
0.00124666674904	0.0203112615468	0.865765765766	0.00287162162162	0.0	50.0	-0.164019604539	0.0960655427141	15.74	15.8	3.40474253518e-06	4.24704035942e-06	0.00843243243243	0.00506446776612	short_longer_1e4_coi_1e-2_del_eff_0.00124666674904_ada_effect_0.0199816718863_del_frac_0.868649982463_ada_dens_0.00289296837315_nescepi_6
0.00100904812854	0.0130389917836	0.92024024024	0.00558375634518	0.0	50.0	-0.166581207766	0.100778868464	21.92	25.36	4.45930880713e-06	7.81214743799e-06	0.00963363363363	0.00705547226387	short_longer_1e4_coi_1e-2_del_eff_0.00100904812854_ada_effect_0.0131225746118_del_frac_0.918054053007_ada_dens_0.00560592741331_nescepi_6
0.000111056243169	0.003477560575	0.789369369369	0.00837520938023	0.0	50.0	0.0108277480151	0.170967006141	31.6	15.88	1.2835578053e-05	9.49190956361e-06	0.0236156156156	0.0108755622189	short_longer_1e4_coi_1e-2_del_eff_0.000111056243169_ada_effect_0.00344945786548_del_frac_0.787824421689_ada_dens_0.00893156480081_nescepi_6
0.00517700312753	0.00335296693082	0.86	0.00324232081911	0.0	50.0	0.0661962365591	0.164560414958	5.18	7.68	2.01874114918e-06	4.10162811571e-06	0.00421621621622	0.00622188905547	short_longer_1e4_coi_1e-2_del_eff_0.00517700312753_ada_effect_0.00338382242544_del_frac_0.859560977646_ada_dens_0.00329781289013_nescepi_6
0.00201378673815	0.0159345128124	0.981081081081	0.00201005025126	0.0	50.0	-0.32250048771	0.100465795907	6.9	10.12	3.51522090653e-07	3.20408357694e-06	0.00203603603604	0.0043928035982	short_longer_1e4_coi_1e-2_del_eff_0.00201378673815_ada_effect_0.0161444740487_del_frac_0.980401234798_ada_dens_0.00202630857979_nescepi_6
